model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0,0.1012801689651117,0.13841971564159258,5,10.0,0.8,1.2,2.0,0.9999999998009297,1.0,0.41505791505791506,5.949318170547485,1.3631242190000001,1.751978531,1.0,1.0,Correlation,Correlation,Correlation
