model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0.16666666666666666,0.1085992491205429,0.0678735723367976,6,16.0,1.8333333333333333,0.6666666666666666,2.6666666666666665,0.99965673555227,1.0,0.3039974210186976,15.9252347946167,3.156453677,7.378818829000001,1.0,1.0,Correlation,Correlation,Correlation
