model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.1594328376272083,0.1274137442706613,10,16.0,1.6,0.0,1.6,0.9999999999992898,1.0,0.5521276595744681,716.920510284,504.894506264,212.01862133,1.0,1.0,Correlation,Correlation,Correlation
