model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,0.5,0.1667103377861713,0.21311179860475,2,3.0,0.0,1.0,1.5,0.9999999994879628,1.0,0.4989733059548255,1706742476.805527,0.1428545,0.018932925,1.0,1.0,Correlation,Correlation,Correlation
