model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,pbc,0,0.1472635114090981,0.1540564800508933,2,2.0,1.0,0.0,1.0,1.0,1.0,0.5,0.3112406730651855,0.117776017,0.066277291,1.0,1.0,Correlation,Correlation,Correlation
