model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,std,0,0.2025480745188921,0.20700407403273333,20,93.0,0.7,3.95,4.65,0.920776986969201,1.0,0.10367088607594936,950.942836348,663.059388898,287.842108624,0.55,0.35,Correlation,Correlation,Correlation
