model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.1112444406246284,0.1559644395371501,15,50.0,3.2,0.13333333333333333,3.3333333333333335,0.9858642574463884,1.0,0.228056628056628,42.104783636,33.514102699000006,8.583657046999999,0.8666666666666667,0.8666666666666667,Correlation,Correlation,Correlation
