model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,std,0,0.19544250440275027,0.29955446605717256,13,57.00000000000001,0.46153846153846156,3.923076923076923,4.384615384615385,0.9729048161697385,1.0,0.18065711221604758,558.382967706,393.02208094199995,165.324960121,0.7692307692307693,0.6153846153846154,Correlation,Correlation,Correlation
