model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,3,0.0956143194335643,0.14949672895875302,4,9.0,1.25,0.25,2.25,1.0,1.0,0.38007736943907156,1.671846628189087,0.533516286,0.652689689,1.0,1.0,Correlation,Correlation,Correlation
