model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0,0.0759735305785157,0.13578381736321538,6,14.0,1.1666666666666667,1.1666666666666667,2.3333333333333335,0.9999999999985248,1.0,0.24613899613899615,9.081153154373169,2.2981879700000003,4.184323482,1.0,1.0,Correlation,Correlation,Correlation
