model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.11576895902458907,0.16334171071482967,16,60.0,0.25,3.25,3.75,0.9976051393474884,1.0,0.24879110251450678,55.014292665,41.873322481,13.132221075000002,1.0,1.0,Correlation,Correlation,Correlation
