model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.12960795445322026,0.17324879588104447,14,82.0,3.857142857142857,1.8571428571428572,5.857142857142857,0.9944505150714188,1.0,0.27583936800526665,61.331770485,58.489013691,2.8302439979999994,0.9285714285714286,0.9285714285714286,Correlation,Correlation,Correlation
