model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.19858485373618626,0.15902058749651,15,82.0,0.7333333333333333,4.466666666666667,5.466666666666667,0.9898805028528411,1.0,0.14761301225179554,9.647916989,5.892576776000001,3.7442414830000006,0.9333333333333333,0.8,Correlation,Correlation,Correlation
