model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,GBSG2,1,0.1626992352916561,0.18733637381981164,6,13.0,2.0,0.0,2.1666666666666665,0.9999999995543,1.0,0.3295515937331172,1706719599.9510164,0.285230712,0.22980863300000004,1.0,1.0,Correlation,Correlation,Correlation
