model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.1233347629998211,0.1593881610757807,16,91.0,1.0625,4.625,5.6875,0.9895233026908468,1.0,0.2626728110599078,61.436652399,58.40264713799999,3.0135396400000007,0.9375,0.9375,Correlation,Correlation,Correlation
