model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.1449501332972968,0.2417732474889838,15,47.0,3.066666666666667,0.06666666666666667,3.1333333333333333,0.9188324247206388,1.0,0.1162698412698412,39.532394413,29.54409143300001,9.9785703,0.5333333333333333,0.4666666666666667,Correlation,Correlation,Correlation
