model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.08498865555874173,0.08765573172009498,8,22.0,1.125,1.5,2.75,0.9999891945433884,1.0,0.1916881443298969,12.472754083,10.298765147,2.1595699679999996,1.0,1.0,Correlation,Correlation,Correlation
