model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,0,0.1793611550316272,0.2359264036853746,3,15.0,1.0,4.0,5.0,0.9999997191528566,1.0,0.3613963039014374,15.41241979598999,2.341816973,3.383647948,1.0,1.0,Correlation,Correlation,Correlation
