model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1589507665868254,0.18227514092131428,6,55.0,7.833333333333333,1.3333333333333333,9.166666666666666,0.9999999999008785,1.0,0.43743257820927717,9036.528969218,8960.955011794,75.563385892,1.0,1.0,Correlation,Correlation,Correlation
